time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-25T13:09:00.000Z,0.9336800000000001,116.74015499999999,113.9,1.1,266.88,0.0,16,gps,,,,,,,,90,
2025-02-25T13:09:06.000Z,0.9336800000000001,116.74015499999999,113.9,2.5,266.88,0.0,15,gps,,,,,,,,90,
2025-02-25T13:09:12.000Z,0.9336800000000001,116.74015499999999,113.9,1.1,266.88,0.0,17,gps,,,,,,,,90,
2025-02-25T13:09:18.000Z,0.933585,116.74017166666665,113.2,2.2,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:09:24.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:09:30.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:09:36.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:09:42.000Z,0.933585,116.74017166666665,113.2,1.4,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:09:48.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:09:54.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:10:00.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:10:06.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:10:12.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:10:18.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:10:24.000Z,0.933585,116.74017166666665,113.2,1.8,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:10:30.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:10:36.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:10:42.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:10:48.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:10:54.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:11:00.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:11:06.000Z,0.933585,116.74017166666665,113.2,1.9,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:11:12.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:11:18.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:11:24.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:11:30.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,16,gps,,,,,,,,90,
2025-02-25T13:11:36.000Z,0.933585,116.74017166666665,113.2,1.7,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:11:42.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:11:48.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:11:54.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:12:00.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:12:06.000Z,0.933585,116.74017166666665,113.2,1.5,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:12:12.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:12:18.000Z,0.933585,116.74017166666665,113.2,1.2,230.08,0.0,16,gps,,,,,,,,90,
2025-02-25T13:12:24.000Z,0.933585,116.74017166666665,113.2,1.2,230.08,0.0,15,gps,,,,,,,,90,
2025-02-25T13:12:30.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:12:36.000Z,0.933585,116.74017166666665,113.2,2.0,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:12:42.000Z,0.933585,116.74017166666665,113.2,2.6,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:12:48.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:12:54.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:13:00.000Z,0.933585,116.74017166666665,113.2,1.2,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:13:06.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:13:12.000Z,0.933585,116.74017166666665,113.2,1.4,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:13:18.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,16,gps,,,,,,,,90,
2025-02-25T13:13:24.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:13:30.000Z,0.933585,116.74017166666665,113.2,1.7,230.08,0.0,16,gps,,,,,,,,90,
2025-02-25T13:13:36.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,16,gps,,,,,,,,90,
2025-02-25T13:13:42.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,16,gps,,,,,,,,90,
2025-02-25T13:13:48.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:13:54.000Z,0.933585,116.74017166666665,113.2,1.8,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:14:00.000Z,0.933585,116.74017166666665,113.2,1.2,230.08,0.0,14,gps,,,,,,,,90,
2025-02-25T13:14:06.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,15,gps,,,,,,,,90,
2025-02-25T13:14:12.000Z,0.933585,116.74017166666665,113.2,1.8,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:14:18.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:14:24.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:14:30.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:14:36.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:14:42.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:14:48.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,20,gps,,,,,,,,90,
2025-02-25T13:14:54.000Z,0.933585,116.74017166666665,113.2,1.9,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:15:00.000Z,0.933585,116.74017166666665,113.2,1.6,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:15:06.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:15:12.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:15:18.000Z,0.933585,116.74017166666665,113.2,2.2,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:15:24.000Z,0.933585,116.74017166666665,113.2,1.6,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:15:30.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:15:36.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:15:42.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:15:48.000Z,0.933585,116.74017166666665,113.2,1.1,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:15:54.000Z,0.933585,116.74017166666665,113.2,1.7,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:16:00.000Z,0.933585,116.74017166666665,113.2,1.0,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:16:06.000Z,0.933585,116.74017166666665,113.2,1.9,230.08,0.0,19,gps,,,,,,,,90,
2025-02-25T13:16:12.000Z,0.933585,116.74017166666665,113.2,1.5,230.08,0.0,17,gps,,,,,,,,90,
2025-02-25T13:16:18.000Z,0.933585,116.74017166666665,113.2,2.5,230.08,0.0,18,gps,,,,,,,,90,
2025-02-25T13:16:24.000Z,0.9336716666666667,116.740205,111.5,2.6,322.22,1.1102558,19,gps,,,,,,,,90,
2025-02-25T13:16:30.000Z,0.933735,116.74017833333333,109.7,2.6,334.87,1.0505481,19,gps,,,,,,,,90,
2025-02-25T13:16:36.000Z,0.9337766666666667,116.740145,108.6,2.7,324.32,0.0,20,gps,,,,,,,,90,
2025-02-25T13:16:42.000Z,0.9337766666666667,116.740145,108.6,2.7,324.32,0.0,20,gps,,,,,,,,90,
2025-02-25T13:16:48.000Z,0.933855,116.74007666666667,107.5,2.5,295.29,0.0,19,gps,,,,,,,,90,
2025-02-25T13:16:54.000Z,0.9338583333333333,116.74007333333333,107.6,1.1,295.29,0.0,21,gps,,,,,,,,90,
2025-02-25T13:17:00.000Z,0.9338583333333333,116.74007333333333,107.6,1.8,295.29,0.0,19,gps,,,,,,,,90,
2025-02-25T13:17:06.000Z,0.9338583333333333,116.74007333333333,107.6,1.1,295.29,0.0,19,gps,,,,,,,,90,
2025-02-25T13:17:12.000Z,0.9338583333333333,116.74007333333333,107.6,1.7,295.29,0.0,21,gps,,,,,,,,90,
2025-02-25T13:17:18.000Z,0.9338583333333333,116.74007333333333,107.6,1.1,295.29,0.0,20,gps,,,,,,,,90,
2025-02-25T13:17:24.000Z,0.9338583333333333,116.74007333333333,107.6,1.8,295.29,0.0,17,gps,,,,,,,,90,
2025-02-25T13:17:30.000Z,0.9338583333333333,116.74007333333333,107.6,1.4,295.29,0.0,18,gps,,,,,,,,90,
2025-02-25T13:17:36.000Z,0.9338583333333333,116.74007333333333,107.6,1.1,295.29,0.0,19,gps,,,,,,,,90,
2025-02-25T13:17:42.000Z,0.9338583333333333,116.74007333333333,107.6,1.1,295.29,0.0,19,gps,,,,,,,,90,
2025-02-25T13:17:48.000Z,0.9338583333333333,116.74007333333333,107.6,1.1,295.29,0.0,20,gps,,,,,,,,90,
2025-02-25T13:17:54.000Z,0.9338583333333333,116.74007333333333,107.6,1.1,295.29,0.0,19,gps,,,,,,,,90,
2025-02-25T13:18:00.000Z,0.9338583333333333,116.74007333333333,107.6,1.4,295.29,0.0,22,gps,,,,,,,,90,
2025-02-25T13:18:06.000Z,0.9338583333333333,116.74007333333333,107.6,1.0,295.29,0.0,22,gps,,,,,,,,90,
2025-02-25T13:18:12.000Z,0.9338583333333333,116.74007333333333,107.6,1.0,295.29,0.0,22,gps,,,,,,,,90,
2025-02-25T13:18:18.000Z,0.9338583333333333,116.74007333333333,107.6,1.0,295.29,0.0,22,gps,,,,,,,,90,
2025-02-25T13:18:24.000Z,0.9338583333333333,116.74007333333333,107.6,1.0,295.29,0.0,22,gps,,,,,,,,90,
2025-02-25T13:18:30.000Z,0.9338583333333333,116.74007333333333,107.6,1.5,295.29,0.0,22,gps,,,,,,,,89,
2025-02-25T13:18:36.000Z,0.9338583333333333,116.74007333333333,107.6,1.1,295.29,0.0,22,gps,,,,,,,,89,
2025-02-25T13:18:42.000Z,0.9339083333333333,116.73991333333333,108.6,2.0,266.05,3.8104887,22,gps,,,,,,,,89,
2025-02-25T13:18:48.000Z,0.933915,116.73970333333334,109.9,2.0,273.28,2.8561935,22,gps,,,,,,,,89,
2025-02-25T13:18:54.000Z,0.9339233333333333,116.739485,112.2,2.1,270.88,4.3735948,22,gps,,,,,,,,89,
2025-02-25T13:19:00.000Z,0.933935,116.73927833333333,112.6,2.0,260.93,1.8746183,22,gps,,,,,,,,89,
2025-02-25T13:19:06.000Z,0.9339266666666667,116.739265,113.1,2.2,260.93,0.0,22,gps,,,,,,,,89,
2025-02-25T13:19:12.000Z,0.9339266666666667,116.739265,113.1,2.3,260.93,0.0,22,gps,,,,,,,,89,
2025-02-25T13:19:18.000Z,0.9339266666666667,116.739265,113.1,2.3,260.93,0.0,22,gps,,,,,,,,89,
2025-02-25T13:19:24.000Z,0.9339266666666667,116.739265,113.1,1.1,260.93,0.0,22,gps,,,,,,,,89,
2025-02-25T13:19:30.000Z,0.9339266666666667,116.739265,113.1,1.0,260.93,0.0,22,gps,,,,,,,,89,
2025-02-25T13:19:36.000Z,0.9339266666666667,116.739265,113.1,1.0,260.93,0.0,23,gps,,,,,,,,89,
2025-02-25T13:19:42.000Z,0.9339733333333334,116.73909666666665,113.4,2.1,277.32,3.8629904,23,gps,,,,,,,,89,
2025-02-25T13:19:48.000Z,0.9339766666666667,116.73884166666667,114.8,2.1,269.0,3.7976205,23,gps,,,,,,,,89,
2025-02-25T13:19:54.000Z,0.933955,116.738605,115.5,2.0,267.69,4.0590997,23,gps,,,,,,,,89,
2025-02-25T13:20:00.000Z,0.9339633333333333,116.73836000000001,116.0,2.1,268.56,4.6798544,23,gps,,,,,,,,89,
2025-02-25T13:20:06.000Z,0.9339666666666666,116.73808499999998,116.6,2.2,277.01,3.8146064,22,gps,,,,,,,,89,
2025-02-25T13:20:12.000Z,0.933985,116.73780666666669,113.9,2.2,274.05,4.760151,23,gps,,,,,,,,89,
2025-02-25T13:20:18.000Z,0.9339966666666667,116.73750166666666,110.3,2.2,273.13,4.4590387,22,gps,,,,,,,,89,
2025-02-25T13:20:24.000Z,0.9339983333333334,116.73721333333333,108.8,2.1,270.61,5.016483,23,gps,,,,,,,,89,
2025-02-25T13:20:30.000Z,0.9340116666666667,116.736925,107.8,2.0,274.56,5.212077,23,gps,,,,,,,,89,
2025-02-25T13:20:36.000Z,0.9340050000000001,116.73658166666668,105.7,2.1,274.94,5.140531,22,gps,,,,,,,,89,
2025-02-25T13:20:42.000Z,0.9340266666666667,116.73626666666665,103.6,2.0,275.4,5.3299484,23,gps,,,,,,,,89,
2025-02-25T13:20:48.000Z,0.9340200000000001,116.73592166666667,105.1,2.2,267.84,5.1086183,23,gps,,,,,,,,89,
2025-02-25T13:20:54.000Z,0.9340216666666666,116.73558833333333,105.1,2.2,271.09,5.231122,22,gps,,,,,,,,89,
2025-02-25T13:21:00.000Z,0.9340216666666666,116.735255,105.0,1.9,274.13,5.3119335,23,gps,,,,,,,,89,
2025-02-25T13:21:06.000Z,0.93403,116.73494666666666,104.9,1.9,274.08,5.35517,22,gps,,,,,,,,89,
2025-02-25T13:21:12.000Z,0.9340333333333334,116.73460333333333,106.1,1.8,273.41,5.5970893,22,gps,,,,,,,,89,
2025-02-25T13:21:18.000Z,0.934045,116.73433333333332,106.5,1.9,272.93,3.542833,22,gps,,,,,,,,89,
2025-02-25T13:21:24.000Z,0.9340583333333333,116.734085,106.5,2.0,273.64,2.896342,22,gps,,,,,,,,89,
2025-02-25T13:21:30.000Z,0.9340616666666667,116.73388333333332,106.6,1.9,267.14,3.13157,23,gps,,,,,,,,89,
2025-02-25T13:21:36.000Z,0.93406,116.73366333333334,107.4,2.0,270.16,3.8655639,23,gps,,,,,,,,89,
2025-02-25T13:21:42.000Z,0.9340733333333334,116.73345166666668,110.2,2.0,279.14,2.7975154,23,gps,,,,,,,,89,
2025-02-25T13:21:48.000Z,0.9341050000000001,116.73323333333335,111.4,1.9,278.34,3.3894458,22,gps,,,,,,,,89,
2025-02-25T13:21:54.000Z,0.93416,116.73308166666666,110.8,1.9,320.47,2.551993,23,gps,,,,,,,,89,
2025-02-25T13:22:00.000Z,0.934305,116.73306,106.8,2.0,355.06,3.1320846,23,gps,,,,,,,,89,
2025-02-25T13:22:06.000Z,0.9345266666666666,116.73302833333334,107.2,2.1,0.2,4.6983843,23,gps,,,,,,,,89,
2025-02-25T13:22:12.000Z,0.9347366666666667,116.73301000000001,108.9,1.9,348.67,1.636302,23,gps,,,,,,,,89,
2025-02-25T13:22:18.000Z,0.9347483333333333,116.73301166666667,109.0,2.1,348.67,0.0,23,gps,,,,,,,,89,
2025-02-25T13:22:24.000Z,0.9347483333333333,116.73301166666667,109.0,1.0,348.67,0.0,24,gps,,,,,,,,89,
2025-02-25T13:22:30.000Z,0.9347483333333333,116.73301166666667,109.0,1.1,348.67,0.0,24,gps,,,,,,,,89,
2025-02-25T13:22:36.000Z,0.9348116666666667,116.73303166666668,108.3,1.8,12.83,2.8994303,24,gps,,,,,,,,89,
2025-02-25T13:22:42.000Z,0.9350183333333334,116.73303833333333,109.6,2.0,2.93,3.4563596,23,gps,,,,,,,,89,
2025-02-25T13:22:48.000Z,0.9352416666666666,116.73303333333334,107.8,2.0,356.04,4.2963862,23,gps,,,,,,,,89,
2025-02-25T13:22:54.000Z,0.9355016666666667,116.73302666666665,107.3,1.9,358.89,4.969643,24,gps,,,,,,,,89,
2025-02-25T13:23:00.000Z,0.9357399999999999,116.73303333333334,110.5,1.9,4.36,3.9165213,24,gps,,,,,,,,89,
2025-02-25T13:23:06.000Z,0.9358683333333333,116.73306,111.8,1.8,9.02,0.0,23,gps,,,,,,,,89,
2025-02-25T13:23:12.000Z,0.935895,116.73310000000001,112.6,1.9,73.31,2.1649218,24,gps,,,,,,,,89,
2025-02-25T13:23:18.000Z,0.9359149999999999,116.73323666666666,112.8,1.8,96.54,2.401179,24,gps,,,,,,,,89,
2025-02-25T13:23:24.000Z,0.9359233333333333,116.73336833333333,112.6,1.8,83.99,2.5447867,24,gps,,,,,,,,89,
2025-02-25T13:23:30.000Z,0.9359366666666666,116.73351499999998,111.4,1.8,109.66,1.53799,24,gps,,,,,,,,89,
2025-02-25T13:23:36.000Z,0.9359066666666667,116.733535,111.8,2.0,109.66,0.0,24,gps,,,,,,,,89,
2025-02-25T13:23:42.000Z,0.9358733333333333,116.733595,112.1,2.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:23:48.000Z,0.9358733333333333,116.733595,112.1,2.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:23:54.000Z,0.9358733333333333,116.733595,112.1,1.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:00.000Z,0.9358733333333333,116.733595,112.1,1.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:06.000Z,0.9358733333333333,116.733595,112.1,1.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:12.000Z,0.9358733333333333,116.733595,112.1,1.6,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:18.000Z,0.9358733333333333,116.733595,112.1,1.1,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:24.000Z,0.9358733333333333,116.733595,112.1,1.3,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:30.000Z,0.9358733333333333,116.733595,112.1,1.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:36.000Z,0.9358733333333333,116.733595,112.1,1.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:42.000Z,0.9358733333333333,116.733595,112.1,1.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:48.000Z,0.9358733333333333,116.733595,112.1,1.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:24:54.000Z,0.9358733333333333,116.733595,112.1,1.0,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:00.000Z,0.9358733333333333,116.733595,112.1,1.2,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:06.000Z,0.9358733333333333,116.733595,112.1,1.7,99.59,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:12.000Z,0.9358233333333333,116.73361000000001,111.0,2.3,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:18.000Z,0.9358233333333333,116.73361000000001,111.0,1.2,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:24.000Z,0.9358233333333333,116.73361000000001,111.0,1.1,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:30.000Z,0.9358233333333333,116.73361000000001,111.0,1.0,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:36.000Z,0.9358233333333333,116.73361000000001,111.0,1.0,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:42.000Z,0.9358233333333333,116.73361000000001,111.0,1.1,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:48.000Z,0.9358233333333333,116.73361000000001,111.0,1.0,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:25:54.000Z,0.9358233333333333,116.73361000000001,111.0,1.0,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:26:00.000Z,0.9358233333333333,116.73361000000001,111.0,1.0,216.18,0.0,23,gps,,,,,,,,89,
2025-02-25T13:26:06.000Z,0.9358233333333333,116.73361000000001,111.0,1.6,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:26:12.000Z,0.9358233333333333,116.73361000000001,111.0,2.1,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:26:18.000Z,0.9358233333333333,116.73361000000001,111.0,2.1,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:26:24.000Z,0.9358233333333333,116.73361000000001,111.0,1.3,216.18,0.0,24,gps,,,,,,,,89,
2025-02-25T13:26:30.000Z,0.9358283333333334,116.73361666666666,111.8,2.0,172.21,1.046945,24,gps,,,,,,,,89,
2025-02-25T13:26:36.000Z,0.935795,116.73360499999998,112.2,2.2,215.36,0.0,24,gps,,,,,,,,89,
2025-02-25T13:26:42.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,23,gps,,,,,,,,89,
2025-02-25T13:26:48.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,23,gps,,,,,,,,89,
2025-02-25T13:26:54.000Z,0.935795,116.73360499999998,112.2,1.5,215.36,0.0,24,gps,,,,,,,,89,
2025-02-25T13:27:00.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,23,gps,,,,,,,,89,
2025-02-25T13:27:06.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,24,gps,,,,,,,,89,
2025-02-25T13:27:12.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,23,gps,,,,,,,,89,
2025-02-25T13:27:18.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,22,gps,,,,,,,,89,
2025-02-25T13:27:24.000Z,0.935795,116.73360499999998,112.2,1.8,215.36,0.0,21,gps,,,,,,,,89,
2025-02-25T13:27:30.000Z,0.935795,116.73360499999998,112.2,1.6,215.36,0.0,21,gps,,,,,,,,89,
2025-02-25T13:27:36.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,24,gps,,,,,,,,89,
2025-02-25T13:27:42.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,24,gps,,,,,,,,89,
2025-02-25T13:27:48.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,24,gps,,,,,,,,89,
2025-02-25T13:27:54.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:28:00.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:28:06.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,24,gps,,,,,,,,89,
2025-02-25T13:28:12.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:28:18.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:28:24.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:28:30.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,24,gps,,,,,,,,89,
2025-02-25T13:28:36.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:28:42.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:28:48.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:28:54.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:29:00.000Z,0.935795,116.73360499999998,112.2,1.0,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:29:06.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,22,gps,,,,,,,,89,
2025-02-25T13:29:11.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,23,gps,,,,,,,,89,
2025-02-25T13:29:17.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,23,gps,,,,,,,,89,
2025-02-25T13:29:23.000Z,0.935795,116.73360499999998,112.2,1.1,215.36,0.0,21,gps,,,,,,,,89,
2025-02-25T13:29:29.000Z,0.935795,116.73360499999998,112.2,1.5,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:29:35.000Z,0.935795,116.73360499999998,112.2,2.2,215.36,0.0,25,gps,,,,,,,,89,
2025-02-25T13:29:41.000Z,0.9358116666666666,116.73364166666667,111.9,2.0,59.9,0.0,25,gps,,,,,,,,89,
2025-02-25T13:29:47.000Z,0.9358266666666667,116.73364500000001,111.6,2.2,350.89,0.0,25,gps,,,,,,,,89,
2025-02-25T13:29:53.000Z,0.9358266666666667,116.73364500000001,111.6,2.2,350.89,0.0,25,gps,,,,,,,,89,
2025-02-25T13:29:59.000Z,0.9359466666666666,116.73374666666665,111.0,1.7,82.78,2.191687,25,gps,,,,,,,,89,
2025-02-25T13:30:05.000Z,0.9359516666666666,116.73381666666667,112.0,1.7,128.27,0.0,25,gps,,,,,,,,89,
2025-02-25T13:30:11.000Z,0.93595,116.733835,111.8,1.1,99.84,1.3444544,25,gps,,,,,,,,89,
2025-02-25T13:30:17.000Z,0.9359566666666667,116.73394333333333,111.9,1.7,81.51,1.1020203,25,gps,,,,,,,,89,
2025-02-25T13:30:23.000Z,0.9359833333333333,116.73400000000001,112.9,1.8,59.95,1.0381948,25,gps,,,,,,,,89,
2025-02-25T13:30:29.000Z,0.9360016666666666,116.73401333333335,113.7,2.1,22.82,0.0,25,gps,,,,,,,,89,
2025-02-25T13:30:35.000Z,0.936105,116.73402499999999,113.3,1.8,3.25,0.0,25,gps,,,,,,,,89,
2025-02-25T13:30:41.000Z,0.936165,116.73402333333334,113.6,1.9,15.87,1.4005592,25,gps,,,,,,,,89,
2025-02-25T13:30:47.000Z,0.936215,116.73402333333334,112.2,1.8,348.39,0.0,25,gps,,,,,,,,89,
2025-02-25T13:30:53.000Z,0.9362883333333334,116.73401333333335,112.8,1.7,3.78,1.1190062,25,gps,,,,,,,,89,
2025-02-25T13:30:59.000Z,0.9363683333333334,116.73401166666666,112.9,1.9,2.08,1.7340991,25,gps,,,,,,,,89,
