time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-24T13:43:20.000Z,1.004235,116.80130499999999,102.80000000000001,1.0,144.71,0.0,32,gps,,,,,,,,88,
2025-02-24T13:43:26.000Z,1.004235,116.80130499999999,102.80000000000001,1.4,144.71,0.0,29,gps,,,,,,,,88,
2025-02-24T13:43:32.000Z,1.004235,116.80130499999999,102.80000000000001,1.0,144.71,0.0,28,gps,,,,,,,,88,
2025-02-24T13:43:38.000Z,1.004235,116.80130499999999,102.80000000000001,1.7,144.71,0.0,31,gps,,,,,,,,88,
2025-02-24T13:43:44.000Z,1.004235,116.80130499999999,102.80000000000001,1.8,144.71,0.0,31,gps,,,,,,,,88,
2025-02-24T13:43:50.000Z,1.004235,116.80130499999999,102.80000000000001,1.0,144.71,0.0,32,gps,,,,,,,,88,
2025-02-24T13:43:56.000Z,1.004235,116.80130499999999,102.80000000000001,1.0,144.71,0.0,28,gps,,,,,,,,88,
2025-02-24T13:44:02.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:44:08.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,30,gps,,,,,,,,88,
2025-02-24T13:44:14.000Z,1.0041483333333334,116.80131666666666,107.1,1.1,46.06,0.0,27,gps,,,,,,,,88,
2025-02-24T13:44:20.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:44:26.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,32,gps,,,,,,,,88,
2025-02-24T13:44:32.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:44:38.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,28,gps,,,,,,,,88,
2025-02-24T13:44:44.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:44:50.000Z,1.0041483333333334,116.80131666666666,107.1,1.7,46.06,0.0,30,gps,,,,,,,,88,
2025-02-24T13:44:56.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:45:02.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:45:08.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:45:14.000Z,1.0041483333333334,116.80131666666666,107.1,1.0,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:45:20.000Z,1.0041483333333334,116.80131666666666,107.1,1.1,46.06,0.0,31,gps,,,,,,,,88,
2025-02-24T13:45:26.000Z,1.0041483333333334,116.80131666666666,107.1,1.1,46.06,0.0,29,gps,,,,,,,,88,
2025-02-24T13:45:32.000Z,1.0040550000000001,116.80132,108.80000000000001,1.8,157.63,0.46994138,32,gps,,,,,,,,88,
2025-02-24T13:45:38.000Z,1.0040149999999999,116.80134000000001,109.0,1.7,104.29,0.0,30,gps,,,,,,,,88,
2025-02-24T13:45:44.000Z,1.0040149999999999,116.80134000000001,109.0,1.2,104.29,0.0,27,gps,,,,,,,,88,
2025-02-24T13:45:50.000Z,1.0040149999999999,116.80134000000001,109.0,1.8,104.29,0.0,27,gps,,,,,,,,88,
2025-02-24T13:45:56.000Z,1.0040149999999999,116.80134000000001,109.0,2.0,104.29,0.0,27,gps,,,,,,,,88,
2025-02-24T13:46:02.000Z,1.0040149999999999,116.80134000000001,109.0,1.7,104.29,0.0,30,gps,,,,,,,,88,
2025-02-24T13:46:08.000Z,1.0040149999999999,116.80134000000001,109.0,1.0,104.29,0.0,30,gps,,,,,,,,88,
2025-02-24T13:46:14.000Z,1.0039116666666668,116.80130166666667,110.4,1.7,191.16,0.0,28,gps,,,,,,,,88,
2025-02-24T13:46:20.000Z,1.0039116666666668,116.80130166666667,110.4,1.8,191.16,0.0,27,gps,,,,,,,,88,
2025-02-24T13:46:26.000Z,1.0038200000000002,116.80127499999999,112.30000000000001,2.0,177.89,0.898705,27,gps,,,,,,,,88,
2025-02-24T13:46:32.000Z,1.0037966666666667,116.80127333333333,113.1,2.1,180.57,0.0,28,gps,,,,,,,,88,
2025-02-24T13:46:38.000Z,1.0037966666666667,116.80127333333333,113.1,2.1,180.57,0.0,27,gps,,,,,,,,88,
2025-02-24T13:46:44.000Z,1.003675,116.80133833333333,112.7,1.1,109.28,0.0,30,gps,,,,,,,,88,
2025-02-24T13:46:50.000Z,1.003675,116.80133833333333,112.7,1.1,109.28,0.0,27,gps,,,,,,,,88,
2025-02-24T13:46:56.000Z,1.003675,116.80133833333333,112.7,2.0,109.28,0.0,28,gps,,,,,,,,88,
2025-02-24T13:47:02.000Z,1.003675,116.80133833333333,112.7,2.1,109.28,0.0,30,gps,,,,,,,,88,
2025-02-24T13:47:08.000Z,1.003675,116.80133833333333,112.7,1.0,109.28,0.0,30,gps,,,,,,,,88,
2025-02-24T13:47:14.000Z,1.003675,116.80133833333333,112.7,1.0,109.28,0.0,30,gps,,,,,,,,88,
2025-02-24T13:47:20.000Z,1.003675,116.80133833333333,112.7,1.5,109.28,0.0,30,gps,,,,,,,,88,
2025-02-24T13:47:26.000Z,1.0035783333333332,116.80131833333334,115.4,1.4,165.42,0.0,29,gps,,,,,,,,88,
2025-02-24T13:47:32.000Z,1.0035583333333333,116.80131666666666,115.7,2.1,182.33,0.0,29,gps,,,,,,,,88,
2025-02-24T13:47:38.000Z,1.0035583333333333,116.80131666666666,115.7,2.2,182.33,0.0,29,gps,,,,,,,,88,
2025-02-24T13:47:44.000Z,1.0035583333333333,116.80131666666666,115.7,1.0,182.33,0.0,30,gps,,,,,,,,88,
2025-02-24T13:47:50.000Z,1.0035583333333333,116.80131666666666,115.7,1.0,182.33,0.0,27,gps,,,,,,,,88,
2025-02-24T13:47:56.000Z,1.0034716666666665,116.80129833333334,117.10000000000001,1.1,52.78,0.0,28,gps,,,,,,,,88,
2025-02-24T13:48:02.000Z,1.0034716666666665,116.80129833333334,117.10000000000001,1.9,52.78,0.0,31,gps,,,,,,,,88,
2025-02-24T13:48:08.000Z,1.0034716666666665,116.80129833333334,117.10000000000001,1.0,52.78,0.0,32,gps,,,,,,,,88,
2025-02-24T13:48:14.000Z,1.0034716666666665,116.80129833333334,117.10000000000001,1.0,52.78,0.0,31,gps,,,,,,,,88,
2025-02-24T13:48:20.000Z,1.0034716666666665,116.80129833333334,117.10000000000001,1.6,52.78,0.0,28,gps,,,,,,,,88,
2025-02-24T13:48:26.000Z,1.0034716666666665,116.80129833333334,117.10000000000001,1.9,52.78,0.0,28,gps,,,,,,,,88,
2025-02-24T13:48:32.000Z,1.003355,116.80128500000001,121.0,2.1,185.37,0.0,28,gps,,,,,,,,88,
2025-02-24T13:48:38.000Z,1.003355,116.80128500000001,121.0,1.0,185.37,0.0,29,gps,,,,,,,,88,
2025-02-24T13:48:44.000Z,1.003355,116.80128500000001,121.0,1.0,185.37,0.0,30,gps,,,,,,,,88,
2025-02-24T13:48:50.000Z,1.003355,116.80128500000001,121.0,1.0,185.37,0.0,26,gps,,,,,,,,88,
2025-02-24T13:48:56.000Z,1.003355,116.80128500000001,121.0,1.0,185.37,0.0,30,gps,,,,,,,,88,
2025-02-24T13:49:02.000Z,1.003355,116.80128500000001,121.0,1.0,185.37,0.0,30,gps,,,,,,,,88,
2025-02-24T13:49:08.000Z,1.003355,116.80128500000001,121.0,1.0,185.37,0.0,26,gps,,,,,,,,88,
2025-02-24T13:49:14.000Z,1.003355,116.80128500000001,121.0,1.0,185.37,0.0,28,gps,,,,,,,,88,
2025-02-24T13:49:20.000Z,1.0032616666666667,116.80129000000001,121.10000000000001,1.9,195.23,0.8544389,27,gps,,,,,,,,88,
2025-02-24T13:49:26.000Z,1.0032433333333333,116.80128666666666,121.3,2.1,188.74,0.0,30,gps,,,,,,,,88,
2025-02-24T13:49:32.000Z,1.0032433333333333,116.80128666666666,121.3,1.6,188.74,0.0,30,gps,,,,,,,,88,
2025-02-24T13:49:38.000Z,1.0032433333333333,116.80128666666666,121.3,1.8,188.74,0.0,31,gps,,,,,,,,88,
2025-02-24T13:49:44.000Z,1.0032433333333333,116.80128666666666,121.3,1.0,188.74,0.0,31,gps,,,,,,,,88,
2025-02-24T13:49:50.000Z,1.0032433333333333,116.80128666666666,121.3,1.2,188.74,0.0,31,gps,,,,,,,,88,
2025-02-24T13:49:56.000Z,1.0032433333333333,116.80128666666666,121.3,1.0,188.74,0.0,27,gps,,,,,,,,88,
2025-02-24T13:50:02.000Z,1.0032433333333333,116.80128666666666,121.3,1.7,188.74,0.0,27,gps,,,,,,,,88,
2025-02-24T13:50:08.000Z,1.003125,116.80127333333333,122.2,2.1,210.43,0.0,27,gps,,,,,,,,88,
2025-02-24T13:50:14.000Z,1.003125,116.80127333333333,122.2,1.1,210.43,0.0,29,gps,,,,,,,,88,
2025-02-24T13:50:20.000Z,1.003125,116.80127333333333,122.2,1.5,210.43,0.0,30,gps,,,,,,,,88,
2025-02-24T13:50:26.000Z,1.003125,116.80127333333333,122.2,1.0,210.43,0.0,30,gps,,,,,,,,88,
2025-02-24T13:50:32.000Z,1.003125,116.80127333333333,122.2,1.0,210.43,0.0,31,gps,,,,,,,,88,
2025-02-24T13:50:38.000Z,1.003125,116.80127333333333,122.2,1.0,210.43,0.0,31,gps,,,,,,,,88,
2025-02-24T13:50:44.000Z,1.003125,116.80127333333333,122.2,1.0,210.43,0.0,27,gps,,,,,,,,88,
2025-02-24T13:50:50.000Z,1.003125,116.80127333333333,122.2,1.0,210.43,0.0,27,gps,,,,,,,,88,
2025-02-24T13:50:56.000Z,1.003125,116.80127333333333,122.2,1.0,210.43,0.0,28,gps,,,,,,,,88,
2025-02-24T13:51:02.000Z,1.003125,116.80127333333333,122.2,1.0,210.43,0.0,28,gps,,,,,,,,88,
2025-02-24T13:51:08.000Z,1.003125,116.80127333333333,122.2,1.0,210.43,0.0,29,gps,,,,,,,,88,
2025-02-24T13:51:14.000Z,1.003125,116.80127333333333,122.2,1.4,210.43,0.0,30,gps,,,,,,,,88,
2025-02-24T13:51:20.000Z,1.00301,116.80128333333332,120.7,2.1,197.85,0.0,27,gps,,,,,,,,88,
2025-02-24T13:51:26.000Z,1.00301,116.80128333333332,120.7,2.2,197.85,0.0,29,gps,,,,,,,,88,
2025-02-24T13:51:32.000Z,1.0029083333333333,116.80127333333333,120.8,2.1,186.77,0.0,30,gps,,,,,,,,88,
2025-02-24T13:51:38.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,30,gps,,,,,,,,88,
2025-02-24T13:51:44.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,30,gps,,,,,,,,88,
2025-02-24T13:51:50.000Z,1.0029083333333333,116.80127333333333,120.8,0.9,186.77,0.0,30,gps,,,,,,,,88,
2025-02-24T13:51:56.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:52:02.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:52:08.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,30,gps,,,,,,,,88,
2025-02-24T13:52:14.000Z,1.0029083333333333,116.80127333333333,120.8,1.6,186.77,0.0,31,gps,,,,,,,,88,
2025-02-24T13:52:20.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,28,gps,,,,,,,,88,
2025-02-24T13:52:26.000Z,1.0029083333333333,116.80127333333333,120.8,1.4,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:52:32.000Z,1.0029083333333333,116.80127333333333,120.8,1.5,186.77,0.0,31,gps,,,,,,,,88,
2025-02-24T13:52:38.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:52:44.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:52:50.000Z,1.0029083333333333,116.80127333333333,120.8,1.1,186.77,0.0,27,gps,,,,,,,,88,
2025-02-24T13:52:56.000Z,1.0029083333333333,116.80127333333333,120.8,1.8,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:53:02.000Z,1.0029083333333333,116.80127333333333,120.8,1.6,186.77,0.0,32,gps,,,,,,,,88,
2025-02-24T13:53:08.000Z,1.0029083333333333,116.80127333333333,120.8,1.5,186.77,0.0,31,gps,,,,,,,,88,
2025-02-24T13:53:14.000Z,1.0029083333333333,116.80127333333333,120.8,1.5,186.77,0.0,27,gps,,,,,,,,88,
2025-02-24T13:53:20.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:53:26.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:53:32.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,29,gps,,,,,,,,88,
2025-02-24T13:53:38.000Z,1.0029083333333333,116.80127333333333,120.8,1.0,186.77,0.0,30,gps,,,,,,,,88,
2025-02-24T13:53:44.000Z,1.0028133333333333,116.80129000000001,120.10000000000001,1.5,153.32,0.0,27,gps,,,,,,,,88,
2025-02-24T13:53:50.000Z,1.002805,116.80129166666666,120.0,2.0,153.32,0.0,27,gps,,,,,,,,88,
2025-02-24T13:53:56.000Z,1.002805,116.80129166666666,120.0,2.1,153.32,0.0,26,gps,,,,,,,,88,
2025-02-24T13:54:02.000Z,1.002805,116.80129166666666,120.0,1.9,153.32,0.0,25,gps,,,,,,,,88,
2025-02-24T13:54:08.000Z,1.002805,116.80129166666666,120.0,2.1,153.32,0.0,26,gps,,,,,,,,88,
2025-02-24T13:54:14.000Z,1.002755,116.80137,118.10000000000001,2.3,179.53,0.0,28,gps,,,,,,,,88,
2025-02-24T13:54:20.000Z,1.002755,116.80137,118.10000000000001,2.3,179.53,0.0,25,gps,,,,,,,,88,
2025-02-24T13:54:26.000Z,1.002755,116.80137,118.10000000000001,2.2,179.53,0.0,27,gps,,,,,,,,88,
2025-02-24T13:54:32.000Z,1.002755,116.80137,118.10000000000001,1.0,179.53,0.0,25,gps,,,,,,,,88,
2025-02-24T13:54:38.000Z,1.002755,116.80137,118.10000000000001,1.7,179.53,0.0,26,gps,,,,,,,,88,
2025-02-24T13:54:44.000Z,1.002755,116.80137,118.10000000000001,1.7,179.53,0.0,26,gps,,,,,,,,88,
2025-02-24T13:54:50.000Z,1.002755,116.80137,118.10000000000001,2.0,179.53,0.0,29,gps,,,,,,,,88,
2025-02-24T13:54:56.000Z,1.002755,116.80137,118.10000000000001,2.1,179.53,0.0,29,gps,,,,,,,,88,
2025-02-24T13:55:02.000Z,1.002755,116.80137,118.10000000000001,1.8,179.53,0.0,29,gps,,,,,,,,88,
2025-02-24T13:55:08.000Z,1.002665,116.80140666666667,110.80000000000001,1.6,79.24,0.0,30,gps,,,,,,,,88,
2025-02-24T13:55:14.000Z,1.002665,116.80140666666667,110.80000000000001,1.7,79.24,0.0,31,gps,,,,,,,,88,
2025-02-24T13:55:20.000Z,1.002665,116.80140666666667,110.80000000000001,1.0,79.24,0.0,31,gps,,,,,,,,88,
2025-02-24T13:55:26.000Z,1.002665,116.80140666666667,110.80000000000001,1.8,79.24,0.0,30,gps,,,,,,,,88,
2025-02-24T13:55:32.000Z,1.002665,116.80140666666667,110.80000000000001,1.1,79.24,0.0,29,gps,,,,,,,,88,
2025-02-24T13:55:38.000Z,1.002665,116.80140666666667,110.80000000000001,1.1,79.24,0.0,30,gps,,,,,,,,88,
2025-02-24T13:55:44.000Z,1.002665,116.80140666666667,110.80000000000001,1.7,79.24,0.0,26,gps,,,,,,,,88,
2025-02-24T13:55:50.000Z,1.002665,116.80140666666667,110.80000000000001,1.3,79.24,0.0,26,gps,,,,,,,,88,
2025-02-24T13:55:56.000Z,1.002665,116.80140666666667,110.80000000000001,1.7,79.24,0.0,30,gps,,,,,,,,88,
2025-02-24T13:56:02.000Z,1.002665,116.80140666666667,110.80000000000001,1.0,79.24,0.0,30,gps,,,,,,,,88,
2025-02-24T13:56:08.000Z,1.002665,116.80140666666667,110.80000000000001,1.1,79.24,0.0,29,gps,,,,,,,,88,
2025-02-24T13:56:14.000Z,1.002665,116.80140666666667,110.80000000000001,1.8,79.24,0.0,29,gps,,,,,,,,88,
2025-02-24T13:56:20.000Z,1.002665,116.80140666666667,110.80000000000001,1.1,79.24,0.0,30,gps,,,,,,,,88,
2025-02-24T13:56:26.000Z,1.002665,116.80140666666667,110.80000000000001,1.6,79.24,0.0,29,gps,,,,,,,,88,
2025-02-24T13:56:32.000Z,1.002665,116.80140666666667,110.80000000000001,1.0,79.24,0.0,31,gps,,,,,,,,88,
2025-02-24T13:56:38.000Z,1.002665,116.80140666666667,110.80000000000001,1.1,79.24,0.0,26,gps,,,,,,,,88,
2025-02-24T13:56:44.000Z,1.002665,116.80140666666667,110.80000000000001,1.6,79.24,0.0,28,gps,,,,,,,,88,
2025-02-24T13:56:50.000Z,1.00274,116.80148166666667,109.0,2.1,8.1,0.0,26,gps,,,,,,,,88,
2025-02-24T13:56:56.000Z,1.00274,116.80148166666667,109.0,2.3,8.1,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:02.000Z,1.00284,116.801495,110.6,2.3,3.73,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:08.000Z,1.0028633333333334,116.80149833333334,111.30000000000001,2.2,4.29,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:14.000Z,1.0028633333333334,116.80149833333334,111.30000000000001,2.4,4.29,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:20.000Z,1.002985,116.80150499999999,114.9,2.3,4.98,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:26.000Z,1.002985,116.80150499999999,114.9,2.2,4.98,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:32.000Z,1.002985,116.80150499999999,114.9,1.3,4.98,0.0,27,gps,,,,,,,,88,
2025-02-24T13:57:38.000Z,1.0030949999999998,116.80148833333332,116.3,1.9,355.44,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:44.000Z,1.0031083333333333,116.80148666666668,116.3,2.2,348.43,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:50.000Z,1.003215,116.80148666666668,116.60000000000001,2.3,0.94,0.0,29,gps,,,,,,,,88,
2025-02-24T13:57:56.000Z,1.0032366666666666,116.80148499999999,116.7,2.1,357.0,0.0,29,gps,,,,,,,,88,
2025-02-24T13:58:02.000Z,1.0033433333333333,116.801495,116.0,2.0,347.43,1.0937847,30,gps,,,,,,,,88,
2025-02-24T13:58:08.000Z,1.0033683333333334,116.80148499999999,115.9,2.1,342.2,0.0,30,gps,,,,,,,,88,
2025-02-24T13:58:14.000Z,1.0033683333333334,116.80148499999999,115.9,2.1,342.2,0.0,28,gps,,,,,,,,88,
2025-02-24T13:58:20.000Z,1.0033683333333334,116.80148499999999,115.9,1.2,342.2,0.0,30,gps,,,,,,,,88,
2025-02-24T13:58:26.000Z,1.0034666666666667,116.80147333333335,114.6,1.6,345.15,0.6645064,30,gps,,,,,,,,88,
2025-02-24T13:58:32.000Z,1.003495,116.80147833333334,114.4,2.0,20.62,0.0,30,gps,,,,,,,,88,
2025-02-24T13:58:38.000Z,1.003495,116.80147833333334,114.4,2.2,20.62,0.0,28,gps,,,,,,,,88,
2025-02-24T13:58:44.000Z,1.0036200000000002,116.80149333333333,115.7,2.2,8.53,0.0,28,gps,,,,,,,,88,
2025-02-24T13:58:50.000Z,1.0036200000000002,116.80149333333333,115.7,1.3,8.53,0.0,26,gps,,,,,,,,88,
2025-02-24T13:58:56.000Z,1.0036200000000002,116.80149333333333,115.7,1.0,8.53,0.0,27,gps,,,,,,,,88,
2025-02-24T13:59:02.000Z,1.0036200000000002,116.80149333333333,115.7,1.1,8.53,0.0,27,gps,,,,,,,,88,
2025-02-24T13:59:08.000Z,1.0036200000000002,116.80149333333333,115.7,1.7,8.53,0.0,30,gps,,,,,,,,88,
2025-02-24T13:59:14.000Z,1.0037383333333334,116.801475,116.0,2.0,354.72,0.0,31,gps,,,,,,,,88,
2025-02-24T13:59:20.000Z,1.0037383333333334,116.801475,116.0,1.8,354.72,0.0,31,gps,,,,,,,,88,
2025-02-24T13:59:26.000Z,1.00386,116.80149333333333,115.5,1.7,359.24,0.0,31,gps,,,,,,,,88,
2025-02-24T13:59:32.000Z,1.00386,116.80149333333333,115.5,1.7,359.24,0.0,31,gps,,,,,,,,88,
2025-02-24T13:59:38.000Z,1.00386,116.80149333333333,115.5,1.0,359.24,0.0,27,gps,,,,,,,,88,
2025-02-24T13:59:44.000Z,1.00386,116.80149333333333,115.5,1.0,359.24,0.0,30,gps,,,,,,,,88,
2025-02-24T13:59:50.000Z,1.00386,116.80149333333333,115.5,1.0,359.24,0.0,29,gps,,,,,,,,88,
2025-02-24T13:59:56.000Z,1.00386,116.80149333333333,115.5,1.0,359.24,0.0,28,gps,,,,,,,,88,
2025-02-24T14:00:02.000Z,1.00386,116.80149333333333,115.5,1.1,359.24,0.0,29,gps,,,,,,,,88,
2025-02-24T14:00:08.000Z,1.00386,116.80149333333333,115.5,1.1,359.24,0.0,29,gps,,,,,,,,88,
2025-02-24T14:00:14.000Z,1.00386,116.80149333333333,115.5,1.0,359.24,0.0,28,gps,,,,,,,,88,
2025-02-24T14:00:20.000Z,1.00386,116.80149333333333,115.5,1.1,359.24,0.0,30,gps,,,,,,,,88,
2025-02-24T14:00:26.000Z,1.00386,116.80149333333333,115.5,1.0,359.24,0.0,30,gps,,,,,,,,88,
2025-02-24T14:00:32.000Z,1.00386,116.80149333333333,115.5,1.0,359.24,0.0,30,gps,,,,,,,,88,
2025-02-24T14:00:38.000Z,1.00386,116.80149333333333,115.5,1.0,359.24,0.0,29,gps,,,,,,,,88,
2025-02-24T14:00:44.000Z,1.00386,116.80149333333333,115.5,1.4,359.24,0.0,27,gps,,,,,,,,88,
2025-02-24T14:00:50.000Z,1.00396,116.80148,114.1,2.1,7.4,0.0,29,gps,,,,,,,,88,
2025-02-24T14:00:56.000Z,1.00397,116.80148166666667,114.1,2.2,6.92,0.0,29,gps,,,,,,,,88,
2025-02-24T14:01:02.000Z,1.00397,116.80148166666667,114.1,2.2,6.92,0.0,31,gps,,,,,,,,88,
2025-02-24T14:01:08.000Z,1.00397,116.80148166666667,114.1,1.6,6.92,0.0,31,gps,,,,,,,,88,
2025-02-24T14:01:14.000Z,1.00397,116.80148166666667,114.1,1.0,6.92,0.0,30,gps,,,,,,,,88,
2025-02-24T14:01:20.000Z,1.00397,116.80148166666667,114.1,1.3,6.92,0.0,30,gps,,,,,,,,88,
2025-02-24T14:01:26.000Z,1.00397,116.80148166666667,114.1,1.8,6.92,0.0,31,gps,,,,,,,,88,
2025-02-24T14:01:32.000Z,1.0040900000000001,116.80149000000002,114.5,1.9,14.02,0.0,25,gps,,,,,,,,88,
2025-02-24T14:01:38.000Z,1.0040900000000001,116.80149000000002,114.5,2.0,14.02,0.0,25,gps,,,,,,,,88,
2025-02-24T14:01:44.000Z,1.0040900000000001,116.80149000000002,114.5,1.8,14.02,0.0,28,gps,,,,,,,,88,
2025-02-24T14:01:50.000Z,1.0041983333333335,116.80152833333335,113.9,2.1,30.62,0.0,30,gps,,,,,,,,88,
2025-02-24T14:01:56.000Z,1.0041983333333335,116.80152833333335,113.9,2.1,30.62,0.0,28,gps,,,,,,,,88,
2025-02-24T14:02:02.000Z,1.0041983333333335,116.80152833333335,113.9,1.0,30.62,0.0,27,gps,,,,,,,,88,
2025-02-24T14:02:08.000Z,1.0041983333333335,116.80152833333335,113.9,1.0,30.62,0.0,28,gps,,,,,,,,88,
2025-02-24T14:02:14.000Z,1.0041983333333335,116.80152833333335,113.9,1.0,30.62,0.0,30,gps,,,,,,,,88,
2025-02-24T14:02:20.000Z,1.0041983333333335,116.80152833333335,113.9,1.2,30.62,0.0,30,gps,,,,,,,,88,
2025-02-24T14:02:26.000Z,1.0041983333333335,116.80152833333335,113.9,1.0,30.62,0.0,29,gps,,,,,,,,88,
2025-02-24T14:02:32.000Z,1.0042900000000001,116.8015,113.2,1.7,286.08,0.0,30,gps,,,,,,,,88,
2025-02-24T14:02:38.000Z,1.0042900000000001,116.8015,113.2,1.4,286.08,0.0,30,gps,,,,,,,,88,
2025-02-24T14:02:44.000Z,1.0042900000000001,116.8015,113.2,1.8,286.08,0.0,30,gps,,,,,,,,88,
2025-02-24T14:02:50.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,30,gps,,,,,,,,88,
2025-02-24T14:02:56.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,25,gps,,,,,,,,88,
2025-02-24T14:03:02.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,25,gps,,,,,,,,88,
2025-02-24T14:03:08.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,29,gps,,,,,,,,88,
2025-02-24T14:03:14.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,31,gps,,,,,,,,88,
2025-02-24T14:03:20.000Z,1.0042900000000001,116.8015,113.2,1.7,286.08,0.0,29,gps,,,,,,,,88,
2025-02-24T14:03:26.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,28,gps,,,,,,,,88,
2025-02-24T14:03:32.000Z,1.0042900000000001,116.8015,113.2,1.7,286.08,0.0,30,gps,,,,,,,,88,
2025-02-24T14:03:38.000Z,1.0042900000000001,116.8015,113.2,1.1,286.08,0.0,29,gps,,,,,,,,88,
2025-02-24T14:03:44.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,29,gps,,,,,,,,88,
2025-02-24T14:03:50.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,23,gps,,,,,,,,88,
2025-02-24T14:03:56.000Z,1.0042900000000001,116.8015,113.2,1.0,286.08,0.0,28,gps,,,,,,,,88,
2025-02-24T14:04:02.000Z,1.0042900000000001,116.8015,113.2,1.3,286.08,0.0,29,gps,,,,,,,,88,
2025-02-24T14:04:08.000Z,1.00438,116.80150166666665,114.4,1.9,324.97,0.1693436,29,gps,,,,,,,,88,
2025-02-24T14:04:14.000Z,1.0043816666666667,116.80150166666665,114.5,1.0,324.97,0.0,30,gps,,,,,,,,88,
2025-02-24T14:04:20.000Z,1.0043816666666667,116.80150166666665,114.5,1.0,324.97,0.0,29,gps,,,,,,,,88,
2025-02-24T14:04:26.000Z,1.0043816666666667,116.80150166666665,114.5,1.0,324.97,0.0,28,gps,,,,,,,,88,
2025-02-24T14:04:32.000Z,1.0043816666666667,116.80150166666665,114.5,1.1,324.97,0.0,30,gps,,,,,,,,88,
2025-02-24T14:04:38.000Z,1.0043816666666667,116.80150166666665,114.5,1.1,324.97,0.0,31,gps,,,,,,,,88,
2025-02-24T14:04:44.000Z,1.0043816666666667,116.80150166666665,114.5,1.0,324.97,0.0,30,gps,,,,,,,,88,
2025-02-24T14:04:50.000Z,1.0043816666666667,116.80150166666665,114.5,1.0,324.97,0.0,31,gps,,,,,,,,88,
2025-02-24T14:04:56.000Z,1.0043816666666667,116.80150166666665,114.5,1.0,324.97,0.0,31,gps,,,,,,,,88,
2025-02-24T14:05:02.000Z,1.0043816666666667,116.80150166666665,114.5,1.0,324.97,0.0,31,gps,,,,,,,,88,
