time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2025-02-22T14:54:12.000Z,0.9691299999999999,116.77196666666666,117.5,2.0,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:54:18.000Z,0.9691299999999999,116.77196666666666,117.5,1.7,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:54:24.000Z,0.9691299999999999,116.77196666666666,117.5,1.6,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:54:30.000Z,0.9691299999999999,116.77196666666666,117.5,1.8,259.86,0.0,28,gps,,,,,,,,66,
2025-02-22T14:54:36.000Z,0.9691299999999999,116.77196666666666,117.5,1.8,259.86,0.0,30,gps,,,,,,,,66,
2025-02-22T14:54:42.000Z,0.9691299999999999,116.77196666666666,117.5,1.8,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:54:48.000Z,0.9691299999999999,116.77196666666666,117.5,1.9,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:54:54.000Z,0.9691299999999999,116.77196666666666,117.5,1.1,259.86,0.0,30,gps,,,,,,,,66,
2025-02-22T14:55:00.000Z,0.9691299999999999,116.77196666666666,117.5,1.1,259.86,0.0,30,gps,,,,,,,,66,
2025-02-22T14:55:06.000Z,0.9691299999999999,116.77196666666666,117.5,1.1,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:55:12.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,29,gps,,,,,,,,66,
2025-02-22T14:55:18.000Z,0.9691299999999999,116.77196666666666,117.5,1.1,259.86,0.0,30,gps,,,,,,,,66,
2025-02-22T14:55:24.000Z,0.9691299999999999,116.77196666666666,117.5,1.1,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:55:30.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:55:36.000Z,0.9691299999999999,116.77196666666666,117.5,1.7,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:55:42.000Z,0.9691299999999999,116.77196666666666,117.5,1.1,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:55:48.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:55:54.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:56:00.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:56:06.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:56:12.000Z,0.9691299999999999,116.77196666666666,117.5,1.4,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:56:18.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:56:24.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,27,gps,,,,,,,,66,
2025-02-22T14:56:30.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:56:36.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:56:42.000Z,0.9691299999999999,116.77196666666666,117.5,1.5,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:56:48.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,28,gps,,,,,,,,66,
2025-02-22T14:56:54.000Z,0.9691299999999999,116.77196666666666,117.5,1.5,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:57:00.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:57:06.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:57:12.000Z,0.9691299999999999,116.77196666666666,117.5,1.7,259.86,0.0,29,gps,,,,,,,,66,
2025-02-22T14:57:18.000Z,0.9691299999999999,116.77196666666666,117.5,2.0,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:57:24.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:57:30.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:57:36.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:57:42.000Z,0.9691299999999999,116.77196666666666,117.5,1.5,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:57:48.000Z,0.9691299999999999,116.77196666666666,117.5,1.5,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:57:54.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:58:00.000Z,0.9691299999999999,116.77196666666666,117.5,1.1,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:58:06.000Z,0.9691299999999999,116.77196666666666,117.5,1.8,259.86,0.0,32,gps,,,,,,,,66,
2025-02-22T14:58:12.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,26,gps,,,,,,,,66,
2025-02-22T14:58:18.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,28,gps,,,,,,,,66,
2025-02-22T14:58:24.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,28,gps,,,,,,,,66,
2025-02-22T14:58:30.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,30,gps,,,,,,,,66,
2025-02-22T14:58:36.000Z,0.9691299999999999,116.77196666666666,117.5,1.0,259.86,0.0,34,gps,,,,,,,,66,
2025-02-22T14:58:42.000Z,0.9691299999999999,116.77196666666666,117.5,1.7,259.86,0.0,31,gps,,,,,,,,66,
2025-02-22T14:58:48.000Z,0.9691299999999999,116.77196666666666,117.5,2.0,259.86,0.0,33,gps,,,,,,,,66,
2025-02-22T14:58:54.000Z,0.9691066666666667,116.77187666666666,117.80000000000001,1.3,284.59,0.75355333,33,gps,,,,,,,,66,
2025-02-22T14:59:00.000Z,0.9691083333333333,116.77186000000002,118.4,2.0,269.75,0.0,33,gps,,,,,,,,66,
2025-02-22T14:59:06.000Z,0.9691083333333333,116.77186000000002,118.4,2.2,269.75,0.0,31,gps,,,,,,,,66,
2025-02-22T14:59:12.000Z,0.9691116666666667,116.77176333333334,122.0,2.3,282.91,0.73090553,31,gps,,,,,,,,66,
2025-02-22T14:59:18.000Z,0.9691066666666667,116.77172833333334,123.0,2.2,262.94,0.0,32,gps,,,,,,,,66,
2025-02-22T14:59:24.000Z,0.9691066666666667,116.77172833333334,123.0,2.3,262.94,0.0,32,gps,,,,,,,,66,
2025-02-22T14:59:30.000Z,0.9691033333333333,116.77161833333334,125.9,2.3,252.91,0.0,30,gps,,,,,,,,66,
2025-02-22T14:59:36.000Z,0.9691033333333333,116.77161833333334,125.9,2.3,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T14:59:42.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,24,gps,,,,,,,,66,
2025-02-22T14:59:48.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,27,gps,,,,,,,,66,
2025-02-22T14:59:54.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:00:00.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,24,gps,,,,,,,,66,
2025-02-22T15:00:06.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,28,gps,,,,,,,,66,
2025-02-22T15:00:12.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:00:18.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,31,gps,,,,,,,,66,
2025-02-22T15:00:24.000Z,0.9691033333333333,116.77161833333334,125.9,1.6,252.91,0.0,28,gps,,,,,,,,66,
2025-02-22T15:00:30.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:00:36.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,29,gps,,,,,,,,66,
2025-02-22T15:00:42.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,25,gps,,,,,,,,66,
2025-02-22T15:00:48.000Z,0.9691033333333333,116.77161833333334,125.9,1.7,252.91,0.0,24,gps,,,,,,,,66,
2025-02-22T15:00:54.000Z,0.9691033333333333,116.77161833333334,125.9,1.7,252.91,0.0,29,gps,,,,,,,,66,
2025-02-22T15:01:00.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:01:06.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,28,gps,,,,,,,,66,
2025-02-22T15:01:12.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,23,gps,,,,,,,,66,
2025-02-22T15:01:18.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,27,gps,,,,,,,,66,
2025-02-22T15:01:24.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:01:30.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,28,gps,,,,,,,,66,
2025-02-22T15:01:36.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,31,gps,,,,,,,,66,
2025-02-22T15:01:42.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,23,gps,,,,,,,,66,
2025-02-22T15:01:48.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:01:54.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:02:00.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,27,gps,,,,,,,,66,
2025-02-22T15:02:06.000Z,0.9691033333333333,116.77161833333334,125.9,1.7,252.91,0.0,31,gps,,,,,,,,66,
2025-02-22T15:02:12.000Z,0.9691033333333333,116.77161833333334,125.9,1.9,252.91,0.0,28,gps,,,,,,,,66,
2025-02-22T15:02:18.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,32,gps,,,,,,,,66,
2025-02-22T15:02:24.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,32,gps,,,,,,,,66,
2025-02-22T15:02:30.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,28,gps,,,,,,,,66,
2025-02-22T15:02:36.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,30,gps,,,,,,,,66,
2025-02-22T15:02:42.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,29,gps,,,,,,,,66,
2025-02-22T15:02:48.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,24,gps,,,,,,,,66,
2025-02-22T15:02:54.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,30,gps,,,,,,,,66,
2025-02-22T15:03:00.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,31,gps,,,,,,,,66,
2025-02-22T15:03:06.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:03:11.000Z,0.9691033333333333,116.77161833333334,125.9,1.2,252.91,0.0,31,gps,,,,,,,,66,
2025-02-22T15:03:17.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,31,gps,,,,,,,,66,
2025-02-22T15:03:23.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,30,gps,,,,,,,,66,
2025-02-22T15:03:29.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,32,gps,,,,,,,,66,
2025-02-22T15:03:35.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,28,gps,,,,,,,,66,
2025-02-22T15:03:41.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,29,gps,,,,,,,,66,
2025-02-22T15:03:47.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,25,gps,,,,,,,,66,
2025-02-22T15:03:53.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,26,gps,,,,,,,,66,
2025-02-22T15:03:59.000Z,0.9691033333333333,116.77161833333334,125.9,1.1,252.91,0.0,25,gps,,,,,,,,66,
2025-02-22T15:04:05.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,30,gps,,,,,,,,66,
2025-02-22T15:04:11.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,29,gps,,,,,,,,66,
2025-02-22T15:04:17.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,29,gps,,,,,,,,66,
2025-02-22T15:04:23.000Z,0.9691033333333333,116.77161833333334,125.9,1.0,252.91,0.0,29,gps,,,,,,,,66,
2025-02-22T15:04:29.000Z,0.9690799999999999,116.77153000000001,127.0,1.0,259.86,0.0,30,gps,,,,,,,,66,
2025-02-22T15:04:35.000Z,0.9690799999999999,116.77153000000001,127.0,1.0,259.86,0.0,30,gps,,,,,,,,66,
2025-02-22T15:04:41.000Z,0.9690799999999999,116.77153000000001,127.0,1.0,259.86,0.0,30,gps,,,,,,,,66,
2025-02-22T15:04:47.000Z,0.9690799999999999,116.77153000000001,127.0,1.7,259.86,0.0,28,gps,,,,,,,,66,
2025-02-22T15:04:53.000Z,0.9691633333333333,116.77146333333333,126.69999999999999,2.1,278.32,3.2756922,31,gps,,,,,,,,66,
2025-02-22T15:04:59.000Z,0.9691966666666667,116.77118,122.69999999999999,2.0,270.18,5.738638,29,gps,,,,,,,,66,
2025-02-22T15:05:05.000Z,0.9692166666666666,116.77082333333334,117.9,2.1,273.33,6.2482133,30,gps,,,,,,,,66,
2025-02-22T15:05:11.000Z,0.969245,116.77043499999999,115.0,2.0,270.29,7.0414,31,gps,,,,,,,,66,
2025-02-22T15:05:17.000Z,0.9692566666666667,116.77010999999999,113.80000000000001,1.8,287.8,2.9910507,32,gps,,,,,,,,66,
2025-02-22T15:05:23.000Z,0.9694616666666668,116.77003833333335,115.2,2.2,3.69,5.7252555,25,gps,,,,,,,,66,
2025-02-22T15:05:29.000Z,0.9698716666666667,116.77005166666667,116.1,2.1,358.75,7.5128856,26,gps,,,,,,,,66,
2025-02-22T15:05:35.000Z,0.9703316666666667,116.77004333333335,116.19999999999999,2.3,1.07,7.9709883,22,gps,,,,,,,,66,
2025-02-22T15:05:41.000Z,0.9706016666666667,116.77006333333333,119.0,1.9,1.31,3.5546718,25,gps,,,,,,,,66,
2025-02-22T15:05:47.000Z,0.9708966666666666,116.77006166666666,118.6,1.8,0.42,6.7830095,25,gps,,,,,,,,66,
2025-02-22T15:05:53.000Z,0.9713116666666667,116.77007499999999,119.69999999999999,2.2,0.0,8.46821,26,gps,,,,,,,,66,
2025-02-22T15:05:59.000Z,0.9718283333333333,116.77008,119.5,2.2,2.19,9.517214,24,gps,,,,,,,,66,
2025-02-22T15:06:05.000Z,0.9723633333333334,116.77008166666668,117.0,2.0,3.67,9.415813,24,gps,,,,,,,,66,
2025-02-22T15:06:11.000Z,0.9729033333333333,116.7701,116.5,2.1,0.35,10.128189,23,gps,,,,,,,,66,
2025-02-22T15:06:17.000Z,0.9734533333333334,116.77009500000001,117.69999999999999,2.2,0.55,10.41283,26,gps,,,,,,,,66,
2025-02-22T15:06:23.000Z,0.9740183333333333,116.77011333333333,117.5,2.3,3.11,10.568276,26,gps,,,,,,,,66,
2025-02-22T15:06:29.000Z,0.9745849999999999,116.77014666666668,115.1,2.3,2.8,10.456582,28,gps,,,,,,,,66,
2025-02-22T15:06:35.000Z,0.9751766666666666,116.77016499999999,116.69999999999999,2.2,4.31,10.372683,28,gps,,,,,,,,66,
2025-02-22T15:06:41.000Z,0.9757483333333333,116.77018333333332,115.69999999999999,2.2,0.4,10.7139435,28,gps,,,,,,,,66,
2025-02-22T15:06:47.000Z,0.9763433333333332,116.77021,114.7,2.3,0.99,10.757694,27,gps,,,,,,,,66,
2025-02-22T15:06:53.000Z,0.9769333333333333,116.77025333333334,115.30000000000001,2.3,3.73,10.9327,29,gps,,,,,,,,66,
2025-02-22T15:06:59.000Z,0.9775116666666667,116.77025499999999,117.6,2.3,1.22,10.972848,31,gps,,,,,,,,66,
2025-02-22T15:07:05.000Z,0.97784,116.77021500000001,119.69999999999999,2.1,306.06,3.68747,27,gps,,,,,,,,66,
2025-02-22T15:07:11.000Z,0.9778816666666666,116.76996166666667,121.1,2.2,271.33,5.420025,31,gps,,,,,,,,66,
2025-02-22T15:07:17.000Z,0.9778800000000001,116.76959166666666,119.5,2.2,270.45,7.684288,30,gps,,,,,,,,66,
2025-02-22T15:07:23.000Z,0.9778816666666666,116.76914000000001,119.30000000000001,2.3,273.17,7.998783,31,gps,,,,,,,,66,
2025-02-22T15:07:29.000Z,0.97789,116.76868333333331,119.1,2.3,272.61,8.3385,31,gps,,,,,,,,66,
2025-02-22T15:07:35.000Z,0.9779133333333333,116.76823833333334,117.9,2.3,270.03,7.880912,30,gps,,,,,,,,66,
2025-02-22T15:07:41.000Z,0.977915,116.76776,113.7,1.9,269.19,8.122831,32,gps,,,,,,,,66,
2025-02-22T15:07:47.000Z,0.9779083333333334,116.76741666666666,111.1,2.1,273.17,6.635284,32,gps,,,,,,,,66,
2025-02-22T15:07:53.000Z,0.977935,116.76698333333334,107.80000000000001,2.3,273.02,8.825942,30,gps,,,,,,,,66,
2025-02-22T15:07:59.000Z,0.9779599999999999,116.76650333333333,108.9,2.4,271.37,8.193863,30,gps,,,,,,,,66,
2025-02-22T15:08:05.000Z,0.9779683333333333,116.76602333333334,112.1,2.4,273.43,8.744102,29,gps,,,,,,,,66,
2025-02-22T15:08:11.000Z,0.977985,116.76552166666667,109.1,2.4,272.78,9.2382345,31,gps,,,,,,,,66,
2025-02-22T15:08:17.000Z,0.9779866666666667,116.76499166666666,108.6,2.4,272.28,9.531112,31,gps,,,,,,,,66,
2025-02-22T15:08:23.000Z,0.9780183333333333,116.76446666666668,109.30000000000001,2.4,270.49,8.892341,31,gps,,,,,,,,66,
2025-02-22T15:08:29.000Z,0.9780416666666666,116.76402666666667,110.1,2.2,273.04,7.935987,31,gps,,,,,,,,66,
2025-02-22T15:08:35.000Z,0.9780466666666666,116.76354666666666,108.80000000000001,1.9,269.32,7.417147,33,gps,,,,,,,,66,
2025-02-22T15:08:41.000Z,0.9780583333333334,116.76321833333334,109.6,2.1,274.01,6.8452907,31,gps,,,,,,,,66,
2025-02-22T15:08:47.000Z,0.9780783333333333,116.76278499999998,110.0,2.3,269.91,8.440929,30,gps,,,,,,,,66,
2025-02-22T15:08:53.000Z,0.97807,116.76232499999999,111.5,2.4,267.44,8.7502775,32,gps,,,,,,,,66,
2025-02-22T15:08:58.000Z,0.9780666666666666,116.76192833333334,112.1,2.3,271.68,8.222688,32,gps,,,,,,,,66,
2025-02-22T15:09:04.000Z,0.9781150000000001,116.76146500000002,114.2,2.4,276.38,8.741528,31,gps,,,,,,,,66,
2025-02-22T15:09:10.000Z,0.9781783333333334,116.76109166666666,116.1,2.4,293.21,5.24399,30,gps,,,,,,,,66,
2025-02-22T15:09:16.000Z,0.978335,116.76098666666667,119.6,2.1,351.33,4.9207444,32,gps,,,,,,,,66,
2025-02-22T15:09:22.000Z,0.978715,116.76095166666667,120.0,1.7,359.49,6.843232,30,gps,,,,,,,,66,
2025-02-22T15:09:28.000Z,0.9790183333333334,116.76095833333332,119.5,2.1,0.85,4.1301312,30,gps,,,,,,,,66,
2025-02-22T15:09:34.000Z,0.9791516666666666,116.76090833333335,121.4,1.9,297.18,2.3898554,32,gps,,,,,,,,66,
2025-02-22T15:09:40.000Z,0.9791916666666667,116.76071166666667,121.5,2.0,276.89,4.3442554,33,gps,,,,,,,,66,
2025-02-22T15:09:46.000Z,0.979195,116.76046166666666,123.30000000000001,2.0,255.69,4.8224325,34,gps,,,,,,,,66,
2025-02-22T15:09:52.000Z,0.9792166666666666,116.76019166666669,123.80000000000001,1.8,284.14,4.0220394,33,gps,,,,,,,,66,
2025-02-22T15:09:58.000Z,0.9792233333333333,116.760035,126.9,2.0,299.31,2.018226,33,gps,,,,,,,,66,
2025-02-22T15:10:04.000Z,0.979225,116.75996500000001,130.1,1.9,312.75,0.0,31,gps,,,,,,,,66,
2025-02-22T15:10:10.000Z,0.979225,116.75996500000001,130.1,1.1,312.75,0.0,27,gps,,,,,,,,66,
2025-02-22T15:10:16.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,21,gps,,,,,,,,66,
2025-02-22T15:10:22.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,23,gps,,,,,,,,66,
2025-02-22T15:10:28.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,23,gps,,,,,,,,66,
2025-02-22T15:10:34.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,24,gps,,,,,,,,66,
2025-02-22T15:10:40.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,24,gps,,,,,,,,66,
2025-02-22T15:10:46.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,25,gps,,,,,,,,66,
2025-02-22T15:10:52.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,27,gps,,,,,,,,66,
2025-02-22T15:10:58.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,27,gps,,,,,,,,66,
2025-02-22T15:11:04.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,16,gps,,,,,,,,66,
2025-02-22T15:11:10.000Z,0.979225,116.75996500000001,130.1,1.4,312.75,0.0,27,gps,,,,,,,,66,
2025-02-22T15:11:16.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,23,gps,,,,,,,,66,
2025-02-22T15:11:22.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,25,gps,,,,,,,,66,
2025-02-22T15:11:28.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,25,gps,,,,,,,,66,
2025-02-22T15:11:34.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,26,gps,,,,,,,,66,
2025-02-22T15:11:40.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,27,gps,,,,,,,,66,
2025-02-22T15:11:46.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,28,gps,,,,,,,,66,
2025-02-22T15:11:52.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,30,gps,,,,,,,,66,
2025-02-22T15:11:58.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:12:04.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,25,gps,,,,,,,,66,
2025-02-22T15:12:10.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:12:16.000Z,0.979225,116.75996500000001,130.1,1.6,312.75,0.0,28,gps,,,,,,,,66,
2025-02-22T15:12:22.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,28,gps,,,,,,,,66,
2025-02-22T15:12:28.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,30,gps,,,,,,,,66,
2025-02-22T15:12:34.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,26,gps,,,,,,,,66,
2025-02-22T15:12:40.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:12:46.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,31,gps,,,,,,,,66,
2025-02-22T15:12:52.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,31,gps,,,,,,,,66,
2025-02-22T15:12:58.000Z,0.979225,116.75996500000001,130.1,1.3,312.75,0.0,30,gps,,,,,,,,66,
2025-02-22T15:13:04.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:13:10.000Z,0.979225,116.75996500000001,130.1,1.1,312.75,0.0,30,gps,,,,,,,,66,
2025-02-22T15:13:16.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,26,gps,,,,,,,,66,
2025-02-22T15:13:22.000Z,0.979225,116.75996500000001,130.1,1.1,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:13:28.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:13:34.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,30,gps,,,,,,,,66,
2025-02-22T15:13:40.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,30,gps,,,,,,,,66,
2025-02-22T15:13:46.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,31,gps,,,,,,,,66,
2025-02-22T15:13:52.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,32,gps,,,,,,,,66,
2025-02-22T15:13:58.000Z,0.979225,116.75996500000001,130.1,1.1,312.75,0.0,32,gps,,,,,,,,66,
2025-02-22T15:14:04.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,33,gps,,,,,,,,66,
2025-02-22T15:14:10.000Z,0.979225,116.75996500000001,130.1,1.1,312.75,0.0,32,gps,,,,,,,,66,
2025-02-22T15:14:16.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,31,gps,,,,,,,,66,
2025-02-22T15:14:22.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,33,gps,,,,,,,,66,
2025-02-22T15:14:28.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,33,gps,,,,,,,,66,
2025-02-22T15:14:34.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,33,gps,,,,,,,,66,
2025-02-22T15:14:40.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,31,gps,,,,,,,,66,
2025-02-22T15:14:46.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:14:52.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,30,gps,,,,,,,,66,
2025-02-22T15:14:58.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:15:04.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:15:10.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,29,gps,,,,,,,,66,
2025-02-22T15:15:16.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,28,gps,,,,,,,,66,
2025-02-22T15:15:22.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,28,gps,,,,,,,,66,
2025-02-22T15:15:28.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,28,gps,,,,,,,,66,
2025-02-22T15:15:34.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,28,gps,,,,,,,,66,
2025-02-22T15:15:40.000Z,0.979225,116.75996500000001,130.1,1.0,312.75,0.0,30,gps,,,,,,,,66,
